copy_ms,compute_ms,cuda_ms,wall_ms,copy_start_ms,compute_start_ms,kind,group,q,past,batch,semantic,mode,sample
1.1207679510116577,0.06988800317049026,1.208832025527954,1.2195887975394726,0.01071999967098236,1.1363199949264526,measured,1,1,32,4,decode_real_history,serial,88
1.1239039897918701,0.0697920024394989,1.2135039567947388,1.225362066179514,0.01244799979031086,1.1410880088806152,measured,1,1,32,4,decode_real_history,serial,89
1.1213120222091675,0.06976000219583511,1.2100160121917725,1.2194239534437656,0.011136000044643879,1.1376320123672485,measured,1,1,32,4,decode_real_history,serial,90
1.1198400259017944,0.0697920024394989,1.208191990852356,1.2175706215202808,0.01119999960064888,1.1357439756393433,measured,1,1,32,4,decode_real_history,serial,91
1.1211520433425903,0.0697920024394989,1.2108479738235474,1.2199599295854568,0.010879999957978725,1.1384320259094238,measured,1,1,32,4,decode_real_history,serial,92
1.1196800470352173,0.0697920024394989,1.2084800004959106,1.2180889025330544,0.011296000331640244,1.136064052581787,measured,1,1,32,4,decode_real_history,serial,93
1.1194560527801514,0.06960000097751617,1.2092159986495972,1.2188912369310856,0.010912000201642513,1.1369919776916504,measured,1,1,32,4,decode_real_history,serial,94
1.1180800199508667,0.06985600292682648,1.2077120542526245,1.2171780690550804,0.011359999887645245,1.135200023651123,measured,1,1,32,4,decode_real_history,serial,95
1.1202239990234375,0.06976000219583511,1.209887981414795,1.2194281443953514,0.011231999844312668,1.137503981590271,measured,1,1,32,4,decode_real_history,serial,96
1.120479941368103,0.06972800195217133,1.2093759775161743,1.2185960076749325,0.011680000461637974,1.1370240449905396,measured,1,1,32,4,decode_real_history,serial,97
1.119711995124817,0.06972800195217133,1.2089279890060425,1.2182630598545074,0.01104000024497509,1.1365439891815186,measured,1,1,32,4,decode_real_history,serial,98
1.1256639957427979,0.06976000219583511,1.217344045639038,1.2267418205738068,0.013088000006973743,1.1449600458145142,measured,1,1,32,4,decode_real_history,serial,99
1.1219840049743652,0.06976000219583511,1.2111999988555908,1.2203208170831203,0.01065600011497736,1.138815999031067,measured,1,1,32,4,decode_real_history,serial,100
1.118623971939087,0.06972800195217133,1.2079999446868896,1.2175138108432293,0.010912000201642513,1.1356480121612549,measured,1,1,32,4,decode_real_history,serial,101
1.1187520027160645,0.06988800317049026,1.2078399658203125,1.2173866853117943,0.011136000044643879,1.1353280544281006,measured,1,1,32,4,decode_real_history,serial,102
1.1189759969711304,0.06976000219583511,1.208799958229065,1.2184199877083302,0.01104000024497509,1.136415958404541,measured,1,1,32,4,decode_real_history,serial,103
1.120192050933838,0.06992000341415405,1.209887981414795,1.2192060239613056,0.010847999714314938,1.1373440027236938,measured,1,1,32,4,decode_real_history,serial,104
1.1191359758377075,0.06988800317049026,1.2086080312728882,1.2180623598396778,0.01142400037497282,1.1360960006713867,measured,1,1,32,4,decode_real_history,serial,105
1.119264006614685,0.0719040036201477,1.2110400199890137,1.2202169746160507,0.010816000401973724,1.136512041091919,measured,1,1,32,4,decode_real_history,serial,106
1.1188479661941528,0.06972800195217133,1.2080639600753784,1.2176837772130966,0.01119999960064888,1.1357120275497437,measured,1,1,32,4,decode_real_history,serial,107
1.120576024055481,0.06972800195217133,1.2096320390701294,1.2191170826554298,0.010688000358641148,1.137279987335205,measured,1,1,32,4,decode_real_history,serial,108
1.1194560527801514,0.06976000219583511,1.2096320390701294,1.2191394343972206,0.011487999930977821,1.1372480392456055,measured,1,1,32,4,decode_real_history,serial,109
1.1183040142059326,0.06972800195217133,1.2077440023422241,1.2170742265880108,0.010879999957978725,1.1353919506072998,measured,1,1,32,4,decode_real_history,serial,110
1.1188479661941528,0.06976000219583511,1.2075200080871582,1.2170798145234585,0.011296000331640244,1.135040044784546,measured,1,1,32,4,decode_real_history,serial,111
1.119871973991394,0.06976000219583511,1.208575963973999,1.2179920449852943,0.011231999844312668,1.136191964149475,measured,1,1,32,4,decode_real_history,serial,112
1.1203839778900146,0.06972800195217133,1.209280014038086,1.218412071466446,0.011296000331640244,1.136896014213562,measured,1,1,32,4,decode_real_history,serial,113
1.1208319664001465,0.06988800317049026,1.2099839448928833,1.2191496789455414,0.011264000087976456,1.1374399662017822,measured,1,1,32,4,decode_real_history,serial,114
1.11900794506073,0.06976000219583511,1.2086399793624878,1.2180767953395844,0.010784000158309937,1.1362240314483643,measured,1,1,32,4,decode_real_history,serial,115
1.1191680431365967,0.06985600292682648,1.2075519561767578,1.2170257978141308,0.010912000201642513,1.1350719928741455,measured,1,1,32,4,decode_real_history,serial,116
1.124351978302002,0.0697920024394989,1.2138240337371826,1.223121304064989,0.011615999974310398,1.1414079666137695,measured,1,1,32,4,decode_real_history,serial,117
1.1198400259017944,0.06982400268316269,1.2088960409164429,1.2180260382592678,0.010944000445306301,1.136415958404541,measured,1,1,32,4,decode_real_history,serial,118
1.1293439865112305,0.06988800317049026,1.2182400226593018,1.227706205099821,0.011136000044643879,1.1457279920578003,measured,1,1,32,4,decode_real_history,serial,119
1.1302080154418945,0.07180800288915634,1.2210559844970703,1.2343130074441433,0.011359999887645245,1.1465920209884644,measured,1,1,32,4,decode_real_history,serial,120
1.1218559741973877,0.06976000219583511,1.2107199430465698,1.220399048179388,0.010816000401973724,1.138335943222046,measured,1,1,32,4,decode_real_history,serial,121
1.1255680322647095,0.13174399733543396,1.1404160261154175,1.1497661471366882,0.011231999844312668,0.07327999919652939,measured,1,1,32,4,decode_real_history,concurrent,0
1.1232960224151611,0.1303360015153885,1.1393920183181763,1.1489978060126305,0.011487999930977821,0.07280000299215317,measured,1,1,32,4,decode_real_history,concurrent,1
1.1242560148239136,0.1305599957704544,1.140671968460083,1.1502173729240894,0.011168000288307667,0.0729919970035553,measured,1,1,32,4,decode_real_history,concurrent,2
1.1231039762496948,0.12729600071907043,1.1414079666137695,1.150687225162983,0.011264000087976456,0.07187200337648392,measured,1,1,32,4,decode_real_history,concurrent,3
1.124511957168579,0.1329919993877411,1.1413439512252808,1.150746364146471,0.011264000087976456,0.07152000069618225,measured,1,1,32,4,decode_real_history,concurrent,4
1.1247680187225342,0.13417600095272064,1.1381440162658691,1.1476189829409122,0.011071999557316303,0.07097599655389786,measured,1,1,32,4,decode_real_history,concurrent,5
1.124735951423645,0.12671999633312225,1.1408640146255493,1.1503887362778187,0.01142400037497282,0.0737600028514862,measured,1,1,32,4,decode_real_history,concurrent,6
1.1234560012817383,0.13007999956607819,1.1409920454025269,1.1503221467137337,0.011136000044643879,0.07177600264549255,measured,1,1,32,4,decode_real_history,concurrent,7
1.1235840320587158,0.12806400656700134,1.1412800550460815,1.1507142335176468,0.011455999687314034,0.0719359964132309,measured,1,1,32,4,decode_real_history,concurrent,8
1.1240639686584473,0.1276160031557083,1.1408319473266602,1.1502443812787533,0.011648000217974186,0.07187200337648392,measured,1,1,32,4,decode_real_history,concurrent,9
1.1232960224151611,0.1252480000257492,1.13811194896698,1.147617120295763,0.011136000044643879,0.07046400010585785,measured,1,1,32,4,decode_real_history,concurrent,10
1.1249920129776,0.12639999389648438,1.1403839588165283,1.1498196981847286,0.011264000087976456,0.07068800181150436,measured,1,1,32,4,decode_real_history,concurrent,11
1.1240639686584473,0.1281599998474121,1.1391040086746216,1.1488120071589947,0.01119999960064888,0.07238399982452393,measured,1,1,32,4,decode_real_history,concurrent,12
1.1241919994354248,0.12521600723266602,1.1390719413757324,1.1481069959700108,0.010847999714314938,0.07043199986219406,measured,1,1,32,4,decode_real_history,concurrent,13
1.1236159801483154,0.16524800658226013,1.143455982208252,1.1528795585036278,0.010816000401973724,0.07199999690055847,measured,1,1,32,4,decode_real_history,concurrent,14
1.1225600242614746,0.12700800597667694,1.1402560472488403,1.149273943156004,0.010847999714314938,0.07094399631023407,measured,1,1,32,4,decode_real_history,concurrent,15
1.1217600107192993,0.12643200159072876,1.139456033706665,1.1487710289657116,0.011264000087976456,0.07065600156784058,measured,1,1,32,4,decode_real_history,concurrent,16
1.1233279705047607,0.12700800597667694,1.1414079666137695,1.1508287861943245,0.01119999960064888,0.07110399752855301,measured,1,1,32,4,decode_real_history,concurrent,17
1.1249279975891113,0.13305599987506866,1.1426559686660767,1.151916105300188,0.011103999800980091,0.07251200079917908,measured,1,1,32,4,decode_real_history,concurrent,18
1.1243840456008911,0.12508800625801086,1.138208031654358,1.1475589126348495,0.011071999557316303,0.070592001080513,measured,1,1,32,4,decode_real_history,concurrent,19
1.1239999532699585,0.12518399953842163,1.140447974205017,1.1497088707983494,0.01152000017464161,0.0719040036201477,measured,1,1,32,4,decode_real_history,concurrent,20
1.1236159801483154,0.12531200051307678,1.139583945274353,1.1490089818835258,0.010975999757647514,0.07171200215816498,measured,1,1,32,4,decode_real_history,concurrent,21
1.1239360570907593,0.12518399953842163,1.1382399797439575,1.1476902291178703,0.01104000024497509,0.07062400132417679,measured,1,1,32,4,decode_real_history,concurrent,22
1.1234240531921387,0.12649600207805634,1.1399680376052856,1.1492776684463024,0.010784000158309937,0.07100799679756165,measured,1,1,32,4,decode_real_history,concurrent,23
1.1236799955368042,0.12697599828243256,1.139456033706665,1.1486043222248554,0.01104000024497509,0.07081600278615952,measured,1,1,32,4,decode_real_history,concurrent,24
1.1239360570907593,0.12505599856376648,1.140064001083374,1.1495547369122505,0.01119999960064888,0.07155200093984604,measured,1,1,32,4,decode_real_history,concurrent,25
1.1239360570907593,0.12556800246238708,1.1387519836425781,1.1479314416646957,0.010495999827980995,0.0708480030298233,measured,1,1,32,4,decode_real_history,concurrent,26
1.122655987739563,0.12444800138473511,1.1382720470428467,1.1473661288619041,0.010847999714314938,0.07155200093984604,measured,1,1,32,4,decode_real_history,concurrent,27
1.1236159801483154,0.1249919980764389,1.137727975845337,1.1468911543488503,0.010944000445306301,0.0703359991312027,measured,1,1,32,4,decode_real_history,concurrent,28
1.1238080263137817,0.1263040006160736,1.141152024269104,1.1504809372127056,0.011136000044643879,0.07152000069618225,measured,1,1,32,4,decode_real_history,concurrent,29
1.1242239475250244,0.12972800433635712,1.1393920183181763,1.1486178264021873,0.011168000288307667,0.07168000191450119,measured,1,1,32,4,decode_real_history,concurrent,30
1.1242879629135132,0.1260479986667633,1.139583945274353,1.1487728916108608,0.010944000445306301,0.0711359977722168,measured,1,1,32,4,decode_real_history,concurrent,31
1.123520016670227,0.12531200051307678,1.1389119625091553,1.1480432003736496,0.011231999844312668,0.07212799787521362,measured,1,1,32,4,decode_real_history,concurrent,32
1.1236480474472046,0.12521600723266602,1.1387519836425781,1.1479449458420277,0.010623999871313572,0.07014399766921997,measured,1,1,32,4,decode_real_history,concurrent,33
1.1247040033340454,0.12518399953842163,1.139359951019287,1.148981973528862,0.011168000288307667,0.0719040036201477,measured,1,1,32,4,decode_real_history,concurrent,34
1.1229439973831177,0.12425599992275238,1.1381759643554688,1.1471770703792572,0.011136000044643879,0.07158400118350983,measured,1,1,32,4,decode_real_history,concurrent,35
1.1232320070266724,0.1260800063610077,1.139840006828308,1.1490359902381897,0.010944000445306301,0.07145600020885468,measured,1,1,32,4,decode_real_history,concurrent,36
1.1242560148239136,0.12774400413036346,1.1405760049819946,1.1497801169753075,0.01065600011497736,0.07161600142717361,measured,1,1,32,4,decode_real_history,concurrent,37
1.1259520053863525,0.12534399330615997,1.1390719413757324,1.1484581045806408,0.011168000288307667,0.07142399996519089,measured,1,1,32,4,decode_real_history,concurrent,38
1.1241919994354248,0.12495999783277512,1.1383999586105347,1.1476809158921242,0.010975999757647514,0.07110399752855301,measured,1,1,32,4,decode_real_history,concurrent,39
1.1240639686584473,0.1260800063610077,1.1399359703063965,1.1492851190268993,0.011136000044643879,0.07145600020885468,measured,1,1,32,4,decode_real_history,concurrent,40
1.1225279569625854,0.125791996717453,1.1403839588165283,1.149655319750309,0.01119999960064888,0.07225599884986877,measured,1,1,32,4,decode_real_history,concurrent,41
1.1238399744033813,0.12636800110340118,1.1402560472488403,1.1495472863316536,0.011264000087976456,0.07145600020885468,measured,1,1,32,4,decode_real_history,concurrent,42
1.1244479417800903,0.1276800036430359,1.1400959491729736,1.1518830433487892,0.011552000418305397,0.0711359977722168,measured,1,1,32,4,decode_real_history,concurrent,43
1.123520016670227,0.125791996717453,1.1425280570983887,1.1517866514623165,0.012223999947309494,0.07766400277614594,measured,1,1,32,4,decode_real_history,concurrent,44
1.1232960224151611,0.1276160031557083,1.1409599781036377,1.1504092253744602,0.012160000391304493,0.07292799651622772,measured,1,1,32,4,decode_real_history,concurrent,45
1.1228480339050293,0.1271039992570877,1.1412479877471924,1.1507710441946983,0.01158399973064661,0.07260800153017044,measured,1,1,32,4,decode_real_history,concurrent,46
1.123520016670227,0.12649600207805634,1.1419199705123901,1.151279080659151,0.011264000087976456,0.07433599978685379,measured,1,1,32,4,decode_real_history,concurrent,47
1.1245440244674683,0.12595200538635254,1.14028799533844,1.1498462408781052,0.011359999887645245,0.07180800288915634,measured,1,1,32,4,decode_real_history,concurrent,48
1.125599980354309,0.1340479999780655,1.144544005393982,1.1541270650923252,0.011136000044643879,0.07222399860620499,measured,1,1,32,4,decode_real_history,concurrent,49
1.1232960224151611,0.12611199915409088,1.14028799533844,1.1494969949126244,0.011103999800980091,0.07088000327348709,measured,1,1,32,4,decode_real_history,concurrent,50
1.1235519647598267,0.1268479973077774,1.141055941581726,1.1504841968417168,0.011264000087976456,0.07072000205516815,measured,1,1,32,4,decode_real_history,concurrent,51
1.1234560012817383,0.12585599720478058,1.140544056892395,1.1498280800879002,0.01142400037497282,0.07126399874687195,measured,1,1,32,4,decode_real_history,concurrent,52
1.1225600242614746,0.12614400684833527,1.1406400203704834,1.1502732522785664,0.01119999960064888,0.07107199728488922,measured,1,1,32,4,decode_real_history,concurrent,53
1.122655987739563,0.1260800063610077,1.1411199569702148,1.1505866423249245,0.011680000461637974,0.0716480016708374,measured,1,1,32,4,decode_real_history,concurrent,54
